symbol,entry_time,exit_time,direction,entry,exit,exit_reason,bars_held,gross_r,net_r,atr_pct
JSTUSDT,2024-01-02 12:00:00+00:00,2024-01-03 12:00:00+00:00,LONG,0.032769827999999994,0.031862645027368,trail,6,-0.5172404428297971,-0.5471349727890618,1.0704299429897128
JSTUSDT,2024-01-18 20:00:00+00:00,2024-01-22 00:00:00+00:00,SHORT,0.029271216000000003,0.030825187438938157,trail,19,-0.6376795724945696,-0.6568981048691729,1.6650595048707721
JSTUSDT,2024-02-28 08:00:00+00:00,2024-03-03 04:00:00+00:00,LONG,0.034340299,0.0380979148142802,trail,23,1.8627121043253883,1.835475220609768,1.1748774321655746
JSTUSDT,2024-03-15 04:00:00+00:00,2024-03-22 00:00:00+00:00,SHORT,0.040067976,0.03692431674192833,trail,41,0.571105592661555,0.5594590148098495,2.74758821067032
JSTUSDT,2024-04-05 16:00:00+00:00,2024-04-12 16:00:00+00:00,LONG,0.038541559,0.043466182033973726,trail,42,1.1588477514336963,1.1443365740539784,2.205196667551277
JSTUSDT,2024-06-17 04:00:00+00:00,2024-06-19 00:00:00+00:00,SHORT,0.028381483,0.027569954267681454,trail,11,0.6531844326861704,0.6166344654278422,0.8755137801856302
JSTUSDT,2024-06-24 12:00:00+00:00,2024-06-25 08:00:00+00:00,SHORT,0.0269919,0.0279051473158511,trail,5,-0.7143684053567729,-0.74815055435562,0.9472458368794741
JSTUSDT,2024-07-04 12:00:00+00:00,2024-07-05 12:00:00+00:00,SHORT,0.029171246,0.028301921344394118,trail,6,0.542932073856677,0.5137820802645134,1.0977703956889602
JSTUSDT,2024-07-13 08:00:00+00:00,2024-07-20 08:00:00+00:00,LONG,0.029498846999999998,0.030050982,time,42,0.3815604067854622,0.34894347922673963,0.9810856630315082
JSTUSDT,2024-07-27 00:00:00+00:00,2024-07-30 16:00:00+00:00,LONG,0.029658894999999998,0.028961309,flip,22,-0.44820056378729684,-0.47869001388591303,1.0495433632452547
JSTUSDT,2024-08-02 16:00:00+00:00,2024-08-08 00:00:00+00:00,SHORT,0.027001897,0.02591364821440303,trail,32,0.48750407059219203,0.46815035680846,1.6534294325928198
JSTUSDT,2024-08-30 12:00:00+00:00,2024-09-01 12:00:00+00:00,LONG,0.031899567000000004,0.030254452912934365,trail,12,-0.6306243748821898,-0.6501893591288633,1.6355750455276021
JSTUSDT,2024-10-01 20:00:00+00:00,2024-10-02 00:00:00+00:00,SHORT,0.029141255,0.030476859771537912,trail,1,-0.6846682959480566,-0.7085700894460399,1.3388116671119166
JSTUSDT,2024-10-09 04:00:00+00:00,2024-10-10 16:00:00+00:00,LONG,0.030369108000000002,0.029051707117549553,trail,9,-0.627874763625354,-0.6510330860598071,1.3817926618204837
JSTUSDT,2024-10-25 04:00:00+00:00,2024-10-26 00:00:00+00:00,LONG,0.029898967,0.029111264,flip,5,-0.6331324209009727,-0.6715834723437593,0.8322269170614103
JSTUSDT,2024-10-31 00:00:00+00:00,2024-11-01 04:00:00+00:00,LONG,0.029968988,0.02931018940807998,trail,7,-0.6231604591319703,-0.6685169332977627,0.7055222123975001
JSTUSDT,2024-11-01 16:00:00+00:00,2024-11-06 04:00:00+00:00,SHORT,0.02919124,0.028318897828511883,trail,27,0.755129690477059,0.7146993680713665,0.7914851550996891
JSTUSDT,2025-01-03 00:00:00+00:00,2025-01-07 12:00:00+00:00,LONG,0.040302087,0.04378585407291796,trail,27,0.808821350507364,0.7938503434321741,2.1374647569989276
JSTUSDT,2025-01-08 00:00:00+00:00,2025-01-13 00:00:00+00:00,SHORT,0.040937715,0.04400599898193497,trail,30,-0.4388161288999058,-0.4481837779066207,3.416011848550475
JSTUSDT,2025-01-18 00:00:00+00:00,2025-01-19 04:00:00+00:00,LONG,0.040902267,0.0385530302115745,trail,7,-0.6662304987518478,-0.6847899477628637,1.7241891168755237
JSTUSDT,2025-02-21 20:00:00+00:00,2025-02-28 04:00:00+00:00,SHORT,0.033310004000000004,0.032287377946780105,trail,38,0.4879813375559648,0.462549307531329,1.2582558281427745
JSTUSDT,2025-03-03 20:00:00+00:00,2025-03-08 08:00:00+00:00,SHORT,0.031600517,0.03322754119911759,trail,27,-0.6065903143304124,-0.6254404998904596,1.6975960209019796
JSTUSDT,2025-04-02 04:00:00+00:00,2025-04-02 20:00:00+00:00,LONG,0.031529456,0.03129265761933311,trail,4,-0.17673006623448873,-0.21438034294009461,0.8499273524657902
JSTUSDT,2025-05-08 16:00:00+00:00,2025-05-11 04:00:00+00:00,LONG,0.03594077899999999,0.036950567957213236,trail,15,0.37598607551571717,0.3545745005910229,1.4945187410335699
JSTUSDT,2025-05-21 04:00:00+00:00,2025-05-23 00:00:00+00:00,LONG,0.037861355,0.036935465611551845,trail,11,-0.2740193573081875,-0.29194762268132163,1.784891027324521
JSTUSDT,2025-06-23 16:00:00+00:00,2025-06-25 12:00:00+00:00,LONG,0.034330296,0.033721874141049574,trail,11,-0.24488647392943863,-0.2669948844349957,1.4474129649418563
JSTUSDT,2025-07-02 20:00:00+00:00,2025-07-09 20:00:00+00:00,LONG,0.034790433999999995,0.035049482,time,42,0.18891873008071408,0.14832353777512297,0.7882706838561444
JSTUSDT,2025-07-23 20:00:00+00:00,2025-07-29 08:00:00+00:00,SHORT,0.037118861,0.03835368923932508,trail,33,-0.44232900797754116,-0.4636032204589276,1.504168486988549
JSTUSDT,2025-07-30 12:00:00+00:00,2025-08-06 12:00:00+00:00,SHORT,0.036279113,0.032409719999999996,time,42,0.7868473321467199,0.7750434659478822,2.7109761717860845
JSTUSDT,2025-08-15 16:00:00+00:00,2025-08-20 20:00:00+00:00,SHORT,0.033140055,0.033670098,flip,31,-0.20849957547535186,-0.2293573169000433,1.5342025461164437
JSTUSDT,2025-10-17 08:00:00+00:00,2025-10-19 12:00:00+00:00,SHORT,0.030720781000000003,0.03212106190832492,trail,13,-0.7837268296140284,-0.8112375385333677,1.163183402282476
JSTUSDT,2025-11-04 20:00:00+00:00,2025-11-06 12:00:00+00:00,SHORT,0.034169746,0.035590674,flip,10,-0.5661934207037007,-0.5879782659567371,1.4689110539144103
JSTUSDT,2025-11-13 12:00:00+00:00,2025-11-18 04:00:00+00:00,SHORT,0.035949212,0.037231166,flip,28,-0.7066619967086751,-0.7383685221309895,1.0092559677787685
JSTUSDT,2025-11-20 16:00:00+00:00,2025-11-21 20:00:00+00:00,SHORT,0.03678896,0.03751209093333429,trail,7,-0.41774386927228535,-0.45174791869341313,0.9410643892346968
JSTUSDT,2025-11-25 12:00:00+00:00,2025-11-30 12:00:00+00:00,LONG,0.038201457,0.04078634950170679,trail,30,1.9374295733527342,1.891617141315058,0.6985003540891109
JSTUSDT,2025-12-15 16:00:00+00:00,2025-12-17 12:00:00+00:00,LONG,0.039111730000000004,0.0403970103991015,trail,11,0.9060079611730906,0.8618955153223339,0.7254188558998483
JSTUSDT,2025-12-19 20:00:00+00:00,2025-12-26 20:00:00+00:00,SHORT,0.039338195000000006,0.037991394,time,42,0.5303506121837553,0.5055653192706033,1.291088231723884
JSTUSDT,2026-01-01 20:00:00+00:00,2026-01-04 20:00:00+00:00,SHORT,0.039528138,0.04138667628160733,trail,18,-0.5691086306158633,-0.5884750797963618,1.6523421357087447
JSTUSDT,2026-01-10 16:00:00+00:00,2026-01-17 16:00:00+00:00,SHORT,0.041427568,0.040432126,time,42,0.23012312222507508,0.21479977232526917,2.088316210830982
JSTUSDT,2026-01-19 12:00:00+00:00,2026-01-22 04:00:00+00:00,LONG,0.041932576,0.04298449551501291,trail,16,0.2814458273297791,0.2634950265303563,1.7826502760271867
JSTUSDT,2026-01-27 20:00:00+00:00,2026-01-28 16:00:00+00:00,SHORT,0.039838044999999996,0.04444286925838539,trail,5,-0.7943729139205623,-0.8053687781241251,2.9101850848277695
JSTUSDT,2026-02-05 20:00:00+00:00,2026-02-08 00:00:00+00:00,SHORT,0.039738075000000005,0.042321281527768706,trail,13,-0.5529292389681657,-0.5665385843033458,2.351325446734019
JSTUSDT,2026-02-11 08:00:00+00:00,2026-02-17 00:00:00+00:00,SHORT,0.040667796,0.043162945,flip,34,-0.5213202081920536,-0.5349151919801525,2.3538093534184994
JSTUSDT,2026-04-01 12:00:00+00:00,2026-04-08 12:00:00+00:00,LONG,0.064629383,0.065030485,time,42,0.045872381033015074,0.034046147574574484,2.7058488328049224
JSTUSDT,2026-05-11 16:00:00+00:00,2026-05-18 16:00:00+00:00,LONG,0.08741621699999999,0.089523135,time,42,0.342013278459798,0.3193090198475707,1.4094272156839562
JSTUSDT,2026-05-21 04:00:00+00:00,2026-05-27 08:00:00+00:00,SHORT,0.089973,0.09544375096601153,trail,37,-0.8938363567078284,-0.9173566782203112,1.3605256196441338
JSTUSDT,2026-05-29 00:00:00+00:00,2026-06-01 00:00:00+00:00,SHORT,0.09317204000000001,0.09477154863637105,trail,18,-0.2827157119289107,-0.30906500347657684,1.2144539044669056
JSTUSDT,2026-06-11 16:00:00+00:00,2026-06-16 04:00:00+00:00,SHORT,0.075057476,0.07976375973792621,trail,27,-0.5114075270873946,-0.5244572998008419,2.4521499877944333
JSTUSDT,2026-06-19 04:00:00+00:00,2026-06-20 00:00:00+00:00,SHORT,0.07886633300000001,0.08188179030706741,trail,5,-0.42894673970748326,-0.4468966308016123,1.7827406212211683
JSTUSDT,2026-07-20 20:00:00+00:00,2026-07-27 20:00:00+00:00,LONG,0.101090318,0.10319903100000001,time,42,0.31124382215323054,0.28737050267769815,1.3404084854138787
JSTUSDT,2026-07-28 16:00:00+00:00,2026-07-30 20:00:00+00:00,SHORT,0.100379877,0.10240984432643015,trail,13,-0.31803011597507247,-0.3431921555868244,1.2717569995817979
JSTUSDT,2026-07-31 12:00:00+00:00,2026-08-07 12:00:00+00:00,LONG,0.103921167,0.10576826,time,42,0.2795268723842609,0.254364081957546,1.2717190525112116
JSTUSDT,2026-08-11 04:00:00+00:00,2026-08-12 04:00:00+00:00,SHORT,0.09890032100000001,0.10189771816108767,trail,6,-0.4250991525555913,-0.44754125969594505,1.425891062718433
JSTUSDT,2026-08-13 12:00:00+00:00,2026-08-19 12:00:00+00:00,LONG,0.104121227,0.10499342166283923,trail,36,0.1307924380438877,0.10581036518942663,1.280918528515368
JTOUSDT,2024-01-30 12:00:00+00:00,2024-01-31 08:00:00+00:00,LONG,2.20506132,2.034758263530996,trail,5,-0.42652324164626404,-0.43535934755520406,3.6215048042400464
JTOUSDT,2024-02-27 04:00:00+00:00,2024-02-28 16:00:00+00:00,LONG,2.28028388,2.1688513243438394,trail,9,-0.28682821530649116,-0.2962193631891364,3.4074641779558954
JTOUSDT,2024-03-25 20:00:00+00:00,2024-04-01 16:00:00+00:00,LONG,3.2081621599999997,4.047685131265062,trail,41,1.4000254968672798,1.3914653807521644,3.7382670479778097
JTOUSDT,2024-04-26 08:00:00+00:00,2024-05-02 04:00:00+00:00,SHORT,3.1400577000000003,3.333765741826563,trail,35,-0.2850905566548574,-0.2924847838778894,4.327700385014445
JTOUSDT,2024-05-02 12:00:00+00:00,2024-05-09 12:00:00+00:00,LONG,3.5260575,3.6728978,time,42,0.18311368586662713,0.1760783487238655,4.5484671666266
JTOUSDT,2024-05-29 08:00:00+00:00,2024-05-31 16:00:00+00:00,LONG,3.8281481,3.448793394545965,trail,14,-0.5645787407973978,-0.5736943932580033,3.5104453727577374
JTOUSDT,2024-06-17 12:00:00+00:00,2024-06-24 12:00:00+00:00,SHORT,2.6572026,2.2476741,time,42,0.7905471520697434,0.7823400790170896,3.899075808720002
JTOUSDT,2024-07-03 20:00:00+00:00,2024-07-05 16:00:00+00:00,SHORT,2.2483253000000003,1.9627565134397797,trail,11,0.7381880705114842,0.72888908830783,3.4412368256199763
JTOUSDT,2024-07-24 20:00:00+00:00,2024-07-31 12:00:00+00:00,LONG,2.7868358,2.997200143079035,trail,40,0.42943680961394765,0.4203343554063328,3.515535400686747
JTOUSDT,2024-08-23 16:00:00+00:00,2024-08-26 20:00:00+00:00,LONG,2.5477641,2.572261046290626,trail,19,0.07627836342839947,0.06358523679006443,2.5210494554868363
JTOUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,2.2043385,1.9255775,time,42,0.5494500942681664,0.5424983384823918,4.6031536472385355
JTOUSDT,2024-11-06 04:00:00+00:00,2024-11-12 08:00:00+00:00,LONG,2.2156645,2.863526720651843,trail,37,1.5654739000664093,1.5569077208128912,3.7356211039896414
JTOUSDT,2024-11-21 20:00:00+00:00,2024-11-26 08:00:00+00:00,LONG,3.2449732,3.2304123133066494,trail,27,-0.018467458597563796,-0.025052377165586975,4.859589328164847
JTOUSDT,2024-12-08 00:00:00+00:00,2024-12-09 08:00:00+00:00,LONG,3.9121733,3.431375175418053,trail,8,-0.5581776713936757,-0.565444547601502,4.403542744478967
JTOUSDT,2024-12-27 12:00:00+00:00,2025-01-03 00:00:00+00:00,LONG,3.3229965999999997,3.095140925542252,trail,39,-0.45060632406765816,-0.46112079230816183,3.043425427519979
JTOUSDT,2025-01-29 20:00:00+00:00,2025-02-02 00:00:00+00:00,LONG,3.1599476999999996,2.9981003000000004,flip,19,-0.2237861300546066,-0.23077693711812897,4.577440016471647
JTOUSDT,2025-02-24 16:00:00+00:00,2025-03-02 16:00:00+00:00,SHORT,2.6422071,2.722923817810436,trail,36,-0.1276035647487212,-0.13428679080469025,4.788106781367885
JTOUSDT,2025-03-04 00:00:00+00:00,2025-03-05 08:00:00+00:00,SHORT,2.3422971,2.5245297704153016,trail,8,-0.3154308013093887,-0.32191774044691124,4.932989091095686
JTOUSDT,2025-03-28 16:00:00+00:00,2025-03-31 16:00:00+00:00,SHORT,2.2673196,2.3444870591368394,trail,18,-0.23524543431632394,-0.2463045328534954,2.8935450653995587
JTOUSDT,2025-04-01 00:00:00+00:00,2025-04-02 20:00:00+00:00,LONG,2.3587074,2.1127925594449333,trail,11,-0.7227387279500859,-0.7338302370727374,2.885089814752822
JTOUSDT,2025-05-22 04:00:00+00:00,2025-05-24 20:00:00+00:00,LONG,2.080624,1.9786286726550066,trail,16,-0.32242349270146126,-0.33294698744642187,3.040814936057605
JTOUSDT,2025-06-05 20:00:00+00:00,2025-06-07 12:00:00+00:00,SHORT,1.6924921000000002,1.8808814867199841,trail,10,-0.6730305673310996,-0.6827049884912217,3.307691433974739
JTOUSDT,2025-06-09 16:00:00+00:00,2025-06-11 08:00:00+00:00,LONG,1.8845652,2.1286329061430926,trail,10,1.0987236427121465,1.0851495972199758,2.35744016170104
JTOUSDT,2025-06-13 04:00:00+00:00,2025-06-15 20:00:00+00:00,SHORT,1.8454462,2.1996596999999998,flip,16,-0.7766419916196787,-0.7831160577394396,4.942797834938009
JTOUSDT,2025-06-28 16:00:00+00:00,2025-07-01 04:00:00+00:00,LONG,2.1316393,2.1276157472503257,trail,15,-0.01186111631031979,-0.021915363685004883,3.1827345009006462
JTOUSDT,2025-07-25 04:00:00+00:00,2025-08-01 04:00:00+00:00,SHORT,1.9374186,1.6825046,time,42,0.5644501077425985,0.5575861386392146,4.662025646972073
JTOUSDT,2025-08-12 20:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,1.9255775,1.783286449751853,trail,10,-0.5417245282032028,-0.553454093045259,2.728148949333933
JTOUSDT,2025-08-15 16:00:00+00:00,2025-08-22 04:00:00+00:00,SHORT,1.7204837000000002,1.7625286,flip,39,-0.15373585429247427,-0.16380128554014628,3.179198110105936
JTOUSDT,2025-08-25 20:00:00+00:00,2025-08-27 08:00:00+00:00,SHORT,1.7814654,1.9783725810000905,trail,9,-0.6372174745047335,-0.6464415637621389,3.4691771845453
JTOUSDT,2025-09-02 00:00:00+00:00,2025-09-09 04:00:00+00:00,SHORT,1.8294510000000002,1.8975691,flip,43,-0.29172151624975845,-0.30425716171549255,2.5527205669202484
JTOUSDT,2025-09-12 16:00:00+00:00,2025-09-15 16:00:00+00:00,LONG,1.9845952,1.801326467320888,trail,18,-0.6390959299503713,-0.6501690394448518,2.889883823143891
JTOUSDT,2025-09-18 00:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,2.0536159,1.8087635618353197,trail,24,-0.7706286766339042,-0.7809700950753615,3.0943530794302494
JTOUSDT,2026-03-23 16:00:00+00:00,2026-03-24 12:00:00+00:00,LONG,0.31849552000000003,0.31091463969302396,trail,5,-0.14435153322099997,-0.15405495863320964,3.297804501051237
JTOUSDT,2026-03-28 04:00:00+00:00,2026-04-04 04:00:00+00:00,SHORT,0.29741075,0.26127836,time,42,0.5358345898894692,0.5287777428996091,4.534603066494207
JTOUSDT,2026-04-21 00:00:00+00:00,2026-04-27 12:00:00+00:00,LONG,0.33750122,0.33656275186542783,trail,39,-0.01983025148641355,-0.031240734290069034,2.804438738538602
JTOUSDT,2026-05-01 20:00:00+00:00,2026-05-05 12:00:00+00:00,LONG,0.3611083,0.3751063431162088,trail,22,0.37234320586473413,0.3569746323039714,2.082171118450366
JTOUSDT,2026-05-06 16:00:00+00:00,2026-05-08 04:00:00+00:00,LONG,0.4421326,0.5638813244204057,trail,9,1.2243424368443676,1.2172284836432072,4.498202208412112
JTOUSDT,2026-05-16 08:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.44516641,0.47264174999999997,flip,26,-0.2568423835210468,-0.26350072379609535,4.806002498838451
JTOUSDT,2026-07-28 00:00:00+00:00,2026-08-04 00:00:00+00:00,SHORT,0.56553029,0.5151545,time,42,0.5456641640906418,0.5358629603628737,3.264905096232204
JTOUSDT,2026-08-21 08:00:00+00:00,2026-08-22 04:00:00+00:00,LONG,0.59907967,0.5929732800263003,trail,5,-0.06337533586016417,-0.0733234395238399,3.21669346056817
JUPUSDT,2024-02-29 04:00:00+00:00,2024-03-03 04:00:00+00:00,LONG,0.54686401,0.5461148112504026,trail,18,-0.00627127782613843,-0.013595446248297416,4.3690966885995195
JUPUSDT,2024-04-25 12:00:00+00:00,2024-05-02 16:00:00+00:00,SHORT,1.02729172,1.0173051,flip,43,0.04211611288819341,0.03518435274534208,4.616432095245155
JUPUSDT,2024-05-09 12:00:00+00:00,2024-05-15 16:00:00+00:00,SHORT,1.02209328,1.1467949939144422,trail,37,-0.6363851335513433,-0.6447307441842942,3.8343509429561387
JUPUSDT,2024-05-24 08:00:00+00:00,2024-05-31 08:00:00+00:00,SHORT,1.10636799,1.11623477,time,42,-0.041485480249223765,-0.04892834730778087,4.299418456387643
JUPUSDT,2024-06-05 00:00:00+00:00,2024-06-07 16:00:00+00:00,LONG,1.1470440100000001,1.0830379306088749,trail,16,-0.5162488474816254,-0.5310514450800106,2.1617827403138232
JUPUSDT,2024-07-03 20:00:00+00:00,2024-07-04 04:00:00+00:00,SHORT,0.7799659400000001,0.863021852467986,trail,2,-0.5882729585386909,-0.5971119751952849,3.6203122183425003
JUPUSDT,2024-07-27 08:00:00+00:00,2024-07-30 16:00:00+00:00,LONG,1.1444432299999998,1.0527930017355343,trail,20,-0.4506870343103698,-0.4596914544416879,3.553810188032162
JUPUSDT,2024-09-19 04:00:00+00:00,2024-09-21 04:00:00+00:00,LONG,0.78233463,0.8198942589571805,trail,12,0.38311451365400295,0.37034660259167246,2.506283122100554
JUPUSDT,2024-10-01 16:00:00+00:00,2024-10-08 16:00:00+00:00,SHORT,0.8339497400000001,0.7416224199999999,time,42,0.6109961862144776,0.6021660352145863,3.6239470876991584
JUPUSDT,2024-11-02 16:00:00+00:00,2024-11-06 00:00:00+00:00,SHORT,0.92352286,0.959203201621444,trail,20,-0.2453855026628393,-0.255547697795434,3.1489259537402052
JUPUSDT,2025-01-07 20:00:00+00:00,2025-01-14 08:00:00+00:00,SHORT,0.86813948,0.807827731852061,trail,39,0.4938821385199599,0.4825076757704656,2.8133196885648832
JUPUSDT,2025-02-14 08:00:00+00:00,2025-02-16 12:00:00+00:00,LONG,0.92407714,0.8526770281203347,trail,13,-0.40942848196282844,-0.4179067544066453,3.7743538217313986
JUPUSDT,2025-05-08 12:00:00+00:00,2025-05-12 16:00:00+00:00,LONG,0.4561368,0.5435397187160919,trail,25,1.4438925365753235,1.4318359594110446,2.6541529626508877
JUPUSDT,2025-05-22 08:00:00+00:00,2025-05-24 08:00:00+00:00,LONG,0.54536356,0.5528898939974034,trail,12,0.07732852070233183,0.06836327257928938,3.569337910208393
JUPUSDT,2025-05-26 08:00:00+00:00,2025-05-30 16:00:00+00:00,LONG,0.62238666,0.5454251625647536,trail,26,-0.5668825641547622,-0.5742175596000029,4.36264756248261
JUPUSDT,2025-05-31 00:00:00+00:00,2025-06-07 00:00:00+00:00,SHORT,0.51894427,0.46253871999999996,time,42,0.4925160071334738,0.485265986955383,4.41378081907995
JUPUSDT,2025-07-28 04:00:00+00:00,2025-07-29 12:00:00+00:00,LONG,0.6210862699999999,0.5337590687862666,trail,8,-0.7943827680757505,-0.8034224299180008,3.539955427362941
JUPUSDT,2025-08-18 04:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.49195236999999997,0.5274581899999999,flip,28,-0.45928385439383185,-0.46946565695675957,3.142861964001652
JUPUSDT,2025-08-25 20:00:00+00:00,2025-08-28 04:00:00+00:00,SHORT,0.46975903,0.5215911984697528,trail,14,-0.5797249963755281,-0.5881315457445144,3.806555888204874
JUPUSDT,2025-08-28 12:00:00+00:00,2025-09-01 00:00:00+00:00,LONG,0.5204560899999999,0.4785257877092109,trail,21,-0.5268351116123262,-0.537297980794157,3.0584344928606653
JUPUSDT,2025-09-18 16:00:00+00:00,2025-09-22 00:00:00+00:00,LONG,0.55776728,0.5127276657775405,trail,20,-0.6159241111879221,-0.6281282056364005,2.622070825090156
JUPUSDT,2025-10-30 16:00:00+00:00,2025-11-06 16:00:00+00:00,SHORT,0.39128258000000005,0.3391017,time,42,0.6910792357390403,0.6827878534137319,3.8594288315862544
JUPUSDT,2025-12-01 04:00:00+00:00,2025-12-02 12:00:00+00:00,SHORT,0.22443265,0.2457648320199522,trail,8,-0.6288141216350532,-0.6393991743629163,3.023130901914795
JUPUSDT,2025-12-29 20:00:00+00:00,2026-01-02 00:00:00+00:00,SHORT,0.18844345,0.20016003,flip,19,-0.5654667404014679,-0.5800182226150842,2.1990886928382256
JUPUSDT,2026-01-08 12:00:00+00:00,2026-01-13 20:00:00+00:00,SHORT,0.21113664000000001,0.22797542672830085,trail,32,-0.5597168104988601,-0.5709458120773767,2.84976360331294
JUPUSDT,2026-01-14 04:00:00+00:00,2026-01-15 12:00:00+00:00,LONG,0.22836849,0.2212799163751676,trail,8,-0.25675423976901607,-0.26998896509242765,2.4178816876080846
JUPUSDT,2026-01-31 16:00:00+00:00,2026-02-03 20:00:00+00:00,SHORT,0.18304507000000003,0.20384921908794146,trail,19,-0.4588230817133678,-0.4652822012095663,4.954235638283755
JUPUSDT,2026-02-18 20:00:00+00:00,2026-02-25 16:00:00+00:00,SHORT,0.15235428,0.15674701,flip,41,-0.16309028670731213,-0.17214069616340388,3.5357516314868045
JUPUSDT,2026-03-08 00:00:00+00:00,2026-03-10 08:00:00+00:00,SHORT,0.17044885,0.17699908449449045,trail,14,-0.27318334892179746,-0.2845573020716054,2.8134457368096535
JUPUSDT,2026-03-19 16:00:00+00:00,2026-03-26 16:00:00+00:00,SHORT,0.15865239,0.14644392,time,42,0.5577635211632529,0.5461662591722102,2.7592719751192694
JUPUSDT,2026-05-13 16:00:00+00:00,2026-05-20 16:00:00+00:00,SHORT,0.22023391,0.21466438000000002,flip,42,0.1127085744627475,0.10557770344290716,4.487530332685295
JUPUSDT,2026-05-23 08:00:00+00:00,2026-05-30 08:00:00+00:00,SHORT,0.19144255000000002,0.18505549999999998,time,42,0.17894044681812488,0.1703588786921197,3.7289222121337664
JUPUSDT,2026-06-01 20:00:00+00:00,2026-06-04 00:00:00+00:00,LONG,0.20266077999999998,0.18647181320593928,trail,13,-0.47298588468627667,-0.4824595653270625,3.3777790505449925
KAIAUSDT,2024-11-16 04:00:00+00:00,2024-11-23 04:00:00+00:00,LONG,0.13344002,0.17154852,time,42,1.8711980694336845,1.860714625254703,3.0524319540097578
KAIAUSDT,2025-01-07 16:00:00+00:00,2025-01-10 08:00:00+00:00,SHORT,0.21503547000000003,0.22034176159277483,trail,16,-0.16705146105785504,-0.1778829772125044,2.9543417138573203
KAIAUSDT,2025-02-25 00:00:00+00:00,2025-03-04 00:00:00+00:00,SHORT,0.12546235,0.11213363,time,42,0.7067115961392679,0.6960680297504314,3.0065110538102173
KAIAUSDT,2025-03-18 16:00:00+00:00,2025-03-19 12:00:00+00:00,SHORT,0.10386883000000001,0.11130983647252819,trail,5,-0.7432794804090346,-0.7598801529719469,1.9276327437173624
KAIAUSDT,2025-03-28 20:00:00+00:00,2025-04-02 12:00:00+00:00,SHORT,0.10476856000000001,0.10777842021747074,trail,28,-0.3307316461988496,-0.34915125418864557,1.7372791004959083
KAIAUSDT,2025-04-21 12:00:00+00:00,2025-04-24 04:00:00+00:00,LONG,0.10683204,0.11328996510644,trail,16,0.7389418297282649,0.7193831852881232,1.6361052064694075
KAIAUSDT,2025-04-29 12:00:00+00:00,2025-05-04 00:00:00+00:00,LONG,0.11883563999999999,0.11732039101116301,trail,27,-0.1296340921402712,-0.14590088437711118,1.9671979290132229
KAIAUSDT,2025-05-08 16:00:00+00:00,2025-05-15 04:00:00+00:00,LONG,0.11803539999999998,0.11974059212143638,trail,39,0.12216573644808103,0.10863540739092159,2.3650570407278853
KAIAUSDT,2025-05-23 04:00:00+00:00,2025-05-25 12:00:00+00:00,LONG,0.1240372,0.11526541,flip,14,-0.7783238744535722,-0.7959332543553479,1.8172133362159653
KAIAUSDT,2025-06-05 20:00:00+00:00,2025-06-09 00:00:00+00:00,SHORT,0.10516844,0.11048378548130872,trail,19,-0.5040583050328225,-0.5200154316717611,2.005373569068092
KAIAUSDT,2025-07-11 00:00:00+00:00,2025-07-12 12:00:00+00:00,LONG,0.15754725,0.1519534453109047,trail,9,-0.4146458104993595,-0.4333311413749388,1.712573366405958
KAIAUSDT,2025-07-24 08:00:00+00:00,2025-07-31 08:00:00+00:00,SHORT,0.16195140000000002,0.15914773,time,42,0.1071705294084855,0.09726555926495495,3.2307013081610214
KAIAUSDT,2025-08-13 20:00:00+00:00,2025-08-14 12:00:00+00:00,LONG,0.15614683,0.15784178253025544,trail,4,0.10923624814132078,0.09313489444425645,1.987410537154672
KAIAUSDT,2025-08-15 16:00:00+00:00,2025-08-22 20:00:00+00:00,SHORT,0.15035488000000002,0.15384614,flip,43,-0.13148717671258442,-0.14054739619834464,3.531923266350643
KAIAUSDT,2025-08-25 08:00:00+00:00,2025-08-27 08:00:00+00:00,SHORT,0.1429571,0.15147633066363603,trail,12,-0.5061915893751728,-0.5197822403658255,2.3545597647977674
KAIAUSDT,2025-09-22 12:00:00+00:00,2025-09-29 12:00:00+00:00,SHORT,0.15155452000000003,0.15274581,time,42,-0.06412315055722383,-0.07717542606171128,2.4516797848006044
KAIAUSDT,2025-10-02 20:00:00+00:00,2025-10-07 12:00:00+00:00,LONG,0.15654695,0.14733013976988005,trail,28,-0.7894666530085589,-0.8109211204122719,1.4915308498621545
KAIAUSDT,2025-10-30 00:00:00+00:00,2025-11-02 04:00:00+00:00,SHORT,0.10706787000000001,0.10577160927238066,trail,19,0.1379886242031534,0.1197526039175794,1.754768831076281
KAIAUSDT,2025-11-13 20:00:00+00:00,2025-11-20 20:00:00+00:00,SHORT,0.09057282,0.080024,time,42,0.7441931200924182,0.7339696191493562,3.130043238438445
KAIAUSDT,2026-02-03 00:00:00+00:00,2026-02-05 12:00:00+00:00,LONG,0.06351905,0.05219227817867355,trail,15,-0.8056302563760451,-0.8128588463882374,4.426866089517693
